# Fri May 31 18:04:39 2019
abstime,time_stamp,volt,curr,pf,mul
1559351101361,21.554,122.3,0.07181,0.569,4.997164547
1559351101407,21.6,122.3,0.07181,0.569,4.997164547
1559351101453,21.646,122.3,0.07181,0.569,4.997164547
1559351101514,21.707,122.3,0.07184,0.569,4.999252208
1559351101560,21.753,122.3,0.07184,0.569,4.999252208
1559351101606,21.799,122.3,0.07184,0.569,4.999252208
1559351101652,21.845,122.3,0.07184,0.569,4.999252208
1559351101715,21.908,122.4,0.07174,0.569,4.996375344
1559351101761,21.954,122.4,0.07174,0.569,4.996375344
1559351101807,22.0,122.4,0.07174,0.569,4.996375344
1559351101853,22.046,122.4,0.07174,0.569,4.996375344
1559351101914,22.107,122.4,0.07158,0.569,4.985232048
1559351101961,22.154,122.4,0.07158,0.569,4.985232048
1559351102007,22.2,122.4,0.07158,0.569,4.985232048
1559351102053,22.246,122.4,0.07158,0.569,4.985232048
1559351102114,22.307,122.4,0.07164,0.569,4.989410784
1559351102160,22.353,122.4,0.07164,0.569,4.989410784
1559351102206,22.399,122.4,0.07164,0.569,4.989410784
1559351102252,22.445,122.4,0.07164,0.569,4.989410784
1559351102314,22.507,122.3,0.07178,0.568,4.986298192
1559351102361,22.554,122.3,0.07178,0.568,4.986298192
1559351102407,22.6,122.3,0.07178,0.568,4.986298192
1559351102453,22.646,122.3,0.07178,0.568,4.986298192
1559351102514,22.707,122.3,0.07203,0.568,5.003664792
1559351102560,22.753,122.3,0.07203,0.568,5.003664792
1559351102606,22.799,122.3,0.07203,0.568,5.003664792
1559351102652,22.845,122.3,0.07203,0.568,5.003664792
1559351102715,22.908,122.4,0.07179,0.569,4.999857624
1559351102761,22.954,122.4,0.07179,0.569,4.999857624
1559351102807,23.0,122.4,0.07179,0.569,4.999857624
1559351102853,23.046,122.4,0.07179,0.569,4.999857624
1559351102914,23.107,122.4,0.07159,0.57,4.99469112
1559351102960,23.153,122.4,0.07159,0.57,4.99469112
1559351103006,23.199,122.4,0.07159,0.57,4.99469112
1559351103052,23.245,122.4,0.07159,0.57,4.99469112
1559351103115,23.308,122.4,0.07185,0.568,4.99524192
1559351103161,23.354,122.4,0.07185,0.568,4.99524192
1559351103207,23.4,122.4,0.07185,0.568,4.99524192
1559351103253,23.446,122.4,0.07185,0.568,4.99524192
1559351103314,23.507,122.4,0.07159,0.57,4.99469112
1559351103360,23.553,122.4,0.07159,0.57,4.99469112
1559351103406,23.599,122.4,0.07159,0.57,4.99469112
1559351103453,23.646,122.4,0.07159,0.57,4.99469112
