# Thu Jun 06 22:00:48 2019
abstime,time_stamp,volt,curr,pf,mul
1559883670870,22.635,122.6,0.05157,0.524,3.312980568
1559883670916,22.681,122.6,0.05157,0.524,3.312980568
1559883670962,22.727,122.6,0.05157,0.524,3.312980568
1559883671008,22.773,122.6,0.05157,0.524,3.312980568
1559883671071,22.836,122.6,0.05146,0.524,3.305913904
1559883671117,22.882,122.6,0.05146,0.524,3.305913904
1559883671163,22.928,122.6,0.05146,0.524,3.305913904
1559883671209,22.974,122.6,0.05146,0.524,3.305913904
1559883671270,23.035,122.6,0.05183,0.52,3.30426616
1559883671316,23.081,122.6,0.05183,0.52,3.30426616
1559883671362,23.128,122.6,0.05183,0.52,3.30426616
1559883671409,23.174,122.6,0.05183,0.52,3.30426616
1559883671470,23.235,122.6,0.05163,0.523,3.310505274
1559883671516,23.281,122.6,0.05163,0.523,3.310505274
1559883671562,23.327,122.6,0.05163,0.523,3.310505274
1559883671608,23.373,122.6,0.05163,0.523,3.310505274
1559883671670,23.436,122.6,0.05151,0.523,3.302810898
1559883671717,23.482,122.6,0.05151,0.523,3.302810898
1559883671763,23.528,122.6,0.05151,0.523,3.302810898
1559883671809,23.574,122.6,0.05151,0.523,3.302810898
1559883671870,23.635,122.6,0.05154,0.524,3.311053296
1559883671916,23.681,122.6,0.05154,0.524,3.311053296
