# Sun Jun 02 22:55:18 2019
abstime,time_stamp,volt,curr,pf,mul
1559541338403,20.067,122.3,0.05616,0.523,3.592156464
1559541338450,20.114,122.3,0.05616,0.523,3.592156464
1559541338496,20.16,122.3,0.05616,0.523,3.592156464
1559541338542,20.206,122.3,0.05616,0.523,3.592156464
1559541338604,20.268,122.3,0.05614,0.521,3.577145362
1559541338650,20.314,122.3,0.05614,0.521,3.577145362
1559541338696,20.36,122.3,0.05614,0.521,3.577145362
1559541338742,20.406,122.3,0.05614,0.521,3.577145362
1559541338804,20.468,122.3,0.05634,0.521,3.589889022
1559541338850,20.514,122.3,0.05634,0.521,3.589889022
1559541338896,20.56,122.3,0.05634,0.521,3.589889022
1559541338942,20.606,122.3,0.05634,0.521,3.589889022
1559541339003,20.667,122.2,0.05613,0.521,3.573583806
1559541339049,20.713,122.2,0.05613,0.521,3.573583806
1559541339095,20.759,122.2,0.05613,0.521,3.573583806
1559541339141,20.805,122.2,0.05613,0.521,3.573583806
1559541339204,20.868,122.2,0.05608,0.522,3.577253472
1559541339250,20.914,122.2,0.05608,0.522,3.577253472
1559541339296,20.96,122.2,0.05608,0.522,3.577253472
1559541339342,21.006,122.2,0.05608,0.522,3.577253472
1559541339403,21.067,122.2,0.05699,0.524,3.649229272
1559541339450,21.114,122.2,0.05699,0.524,3.649229272
1559541339496,21.16,122.2,0.05699,0.524,3.649229272
1559541339542,21.206,122.2,0.05699,0.524,3.649229272
1559541339603,21.267,122.3,0.05662,0.522,3.614654772
1559541339649,21.313,122.3,0.05662,0.522,3.614654772
1559541339695,21.359,122.3,0.05662,0.522,3.614654772
1559541339741,21.405,122.3,0.05662,0.522,3.614654772
1559541339803,21.467,122.3,0.05628,0.521,3.586065924
1559541339849,21.513,122.3,0.05628,0.521,3.586065924
1559541339896,21.56,122.3,0.05628,0.521,3.586065924
1559541339942,21.606,122.3,0.05628,0.521,3.586065924
1559541340003,21.667,122.3,0.05612,0.521,3.575870996
1559541340049,21.713,122.3,0.05612,0.521,3.575870996
1559541340095,21.759,122.3,0.05612,0.521,3.575870996
1559541340141,21.805,122.3,0.05612,0.521,3.575870996
1559541340204,21.868,122.2,0.05628,0.52,3.57625632
1559541340250,21.914,122.2,0.05628,0.52,3.57625632
1559541340296,21.96,122.2,0.05628,0.52,3.57625632
1559541340342,22.006,122.2,0.05628,0.52,3.57625632
1559541340403,22.067,122.3,0.05626,0.52,3.57791096
1559541340449,22.113,122.3,0.05626,0.52,3.57791096
1559541340495,22.159,122.3,0.05626,0.52,3.57791096
1559541340541,22.205,122.3,0.05626,0.52,3.57791096
1559541340604,22.268,122.3,0.05668,0.519,3.597689316
1559541340650,22.314,122.3,0.05668,0.519,3.597689316
1559541340696,22.36,122.3,0.05668,0.519,3.597689316
1559541340742,22.406,122.3,0.05668,0.519,3.597689316
1559541340803,22.467,122.3,0.05743,0.521,3.659341969
1559541340849,22.513,122.3,0.05743,0.521,3.659341969
1559541340896,22.56,122.3,0.05743,0.521,3.659341969
1559541340942,22.606,122.3,0.05743,0.521,3.659341969
1559541341003,22.667,122.3,0.05651,0.519,3.586898787
1559541341049,22.713,122.3,0.05651,0.519,3.586898787
1559541341095,22.759,122.3,0.05651,0.519,3.586898787
1559541341141,22.805,122.3,0.05651,0.519,3.586898787
1559541341203,22.867,122.3,0.05636,0.52,3.58427056
1559541341249,22.913,122.3,0.05636,0.52,3.58427056
1559541341295,22.959,122.3,0.05636,0.52,3.58427056
1559541341341,23.005,122.3,0.05636,0.52,3.58427056
1559541341404,23.068,122.3,0.05636,0.52,3.58427056
1559541341450,23.114,122.3,0.05636,0.52,3.58427056
1559541341496,23.16,122.3,0.05636,0.52,3.58427056
1559541341542,23.206,122.3,0.05636,0.52,3.58427056
1559541341604,23.268,122.3,0.05622,0.52,3.57536712
1559541341650,23.314,122.3,0.05622,0.52,3.57536712
1559541341696,23.36,122.3,0.05622,0.52,3.57536712
1559541341742,23.406,122.3,0.05622,0.52,3.57536712
1559541341803,23.467,122.3,0.05621,0.521,3.581605643
1559541341848,23.513,122.3,0.05621,0.521,3.581605643
1559541341895,23.559,122.3,0.05621,0.521,3.581605643
1559541341941,23.605,122.3,0.05621,0.521,3.581605643
1559541342003,23.667,122.3,0.05689,0.522,3.631891734
