# Thu Jun 06 21:05:09 2019
abstime,time_stamp,volt,curr,pf,mul
1559880332910,23.112,122.0,0.05064,0.528,3.26202624
1559880332956,23.158,122.0,0.05064,0.528,3.26202624
1559880333018,23.22,122.0,0.05061,0.529,3.26626818
1559880333066,23.268,122.0,0.05061,0.529,3.26626818
1559880333112,23.314,122.0,0.05061,0.529,3.26626818
1559880333158,23.36,122.0,0.05061,0.529,3.26626818
1559880333218,23.42,121.9,0.05041,0.53,3.25683887
1559880333264,23.466,121.9,0.05041,0.53,3.25683887
1559880333310,23.512,121.9,0.05041,0.53,3.25683887
1559880333356,23.558,121.9,0.05041,0.53,3.25683887
1559880333418,23.62,121.9,0.04988,0.536,3.259079392
1559880333463,23.665,121.9,0.04988,0.536,3.259079392
