    93.600788818,11916772,,branch-instructions,403451424,50.00,,
    93.600788818,261311,,branch-misses,403451601,50.00,1.40,of all branches
    93.600788818,63351558,,cache-references,403448188,50.00,,
    93.600788818,258629887,,cpu-cycles,470689721,58.33,,
    93.600788818,247872,,r110,470689397,58.33,,
    93.600788818,0,,r13C,470689637,58.33,,
    93.600788818,0,,r1A2,470690260,58.33,,
    93.600788818,999,,r1C2,470690015,58.33,,
    93.802134027,146157326,,instructions,470554062,58.32,0.60,insn per cycle
    93.802134027,26583,,cache-misses,470554196,58.32,0.037,of all cache refs
    93.802134027,63359417,,L1-dcache-loads,403333218,49.99,,
    93.802134027,63277348,,L1-dcache-stores,403417999,50.00,,
    93.802134027,11768216,,branch-instructions,403504223,50.01,,
    93.802134027,249833,,branch-misses,403590292,50.02,1.34,of all branches
    93.802134027,62414498,,cache-references,403612807,50.02,,
    93.802134027,255152886,,cpu-cycles,470881779,58.36,,
    93.802134027,232123,,r110,470833107,58.35,,
    93.802134027,0,,r13C,470747458,58.34,,
    93.802134027,0,,r1A2,470662178,58.33,,
    93.802134027,2034,,r1C2,470576030,58.32,,
    94.003490641,145910222,,instructions,470537521,58.31,0.60,insn per cycle
    94.003490641,21881,,cache-misses,470623334,58.33,0.031,of all cache refs
    94.003490641,62489905,,L1-dcache-loads,403497737,50.01,,
    94.003490641,62506579,,L1-dcache-stores,403582338,50.02,,
    94.003490641,11646537,,branch-instructions,403631295,50.02,,
    94.003490641,229214,,branch-misses,403631483,50.02,1.23,of all branches
    94.003490641,62621106,,cache-references,403568232,50.02,,
    94.003490641,256261460,,cpu-cycles,470778811,58.34,,
    94.003490641,254789,,r110,470692781,58.33,,
    94.003490641,0,,r13C,470607322,58.32,,
    94.003490641,0,,r1A2,470522232,58.31,,
    94.003490641,2025,,r1C2,470472465,58.31,,
    94.204875954,144482976,,instructions,470703620,58.34,0.59,insn per cycle
    94.204875954,17443,,cache-misses,470703759,58.34,0.025,of all cache refs
    94.204875954,62569358,,L1-dcache-loads,403465075,50.00,,
    94.204875954,62543321,,L1-dcache-stores,403463972,50.00,,
    94.204875954,11919300,,branch-instructions,403464294,50.00,,
    94.204875954,260011,,branch-misses,403464454,50.00,1.40,of all branches
    94.204875954,63405948,,cache-references,403426031,50.00,,
    94.204875954,258520825,,cpu-cycles,470663867,58.33,,
    94.204875954,244239,,r110,470663554,58.33,,
    94.204875954,0,,r13C,470663797,58.33,,
    94.204875954,0,,r1A2,470664422,58.33,,
    94.204875954,1192,,r1C2,470664173,58.33,,
    94.406229026,146119713,,instructions,470564170,58.32,0.60,insn per cycle
    94.406229026,24385,,cache-misses,470564300,58.32,0.034,of all cache refs
    94.406229026,63388700,,L1-dcache-loads,403311853,49.98,,
    94.406229026,63275364,,L1-dcache-stores,403396088,49.99,,
    94.406229026,11773793,,branch-instructions,403481761,50.00,,
    94.406229026,248949,,branch-misses,403567276,50.02,1.34,of all branches
    94.406229026,62402519,,cache-references,403589638,50.02,,
    94.406229026,255144315,,cpu-cycles,470854745,58.35,,
    94.406229026,228520,,r110,470841407,58.35,,
    94.406229026,0,,r13C,470756302,58.34,,
    94.406229026,0,,r1A2,470671583,58.33,,
    94.406229026,1546,,r1C2,470585974,58.32,,
    94.607672151,123420180,,instructions,470512774,58.31,0.50,insn per cycle
    94.607672151,81346,,cache-misses,470598034,58.32,0.115,of all cache refs
    94.607672151,36157343,,L1-dcache-loads,403475309,50.00,,
    94.607672151,36204065,,L1-dcache-stores,403559417,50.01,,
    94.607672151,10730931,,branch-instructions,403643513,50.02,,
    94.607672151,194293,,branch-misses,403643786,50.02,1.05,of all branches
    94.607672151,39223037,,cache-references,403580964,50.02,,
    94.607672151,257817519,,cpu-cycles,470788080,58.35,,
    94.607672151,255516,,r110,470702676,58.34,,
    94.607672151,0,,r13C,470617721,58.33,,
    94.607672151,0,,r1A2,470533278,58.31,,
    94.607672151,88913,,r1C2,470448129,58.30,,
    94.809264391,77477250,,instructions,470703160,58.34,0.32,insn per cycle
    94.809264391,17107,,cache-misses,470715044,58.34,0.024,of all cache refs
    94.809264391,3496208,,L1-dcache-loads,403479961,50.00,,
    94.809264391,4124675,,L1-dcache-stores,403478986,50.00,,
    94.809264391,10050786,,branch-instructions,403479224,50.00,,
    94.809264391,217511,,branch-misses,403479482,50.00,1.17,of all branches
    94.809264391,5574050,,cache-references,403416763,50.00,,
    94.809264391,266299252,,cpu-cycles,470651114,58.33,,
    94.809264391,190384,,r110,470638082,58.33,,
    94.809264391,0,,r13C,470638280,58.33,,
    94.809264391,0,,r1A2,470638945,58.33,,
    94.809264391,2442,,r1C2,470638645,58.33,,
    95.010760224,77648363,,instructions,470577677,58.32,0.32,insn per cycle
    95.010760224,24528,,cache-misses,470577854,58.32,0.035,of all cache refs
    95.010760224,4538369,,L1-dcache-loads,403315651,49.98,,
    95.010760224,4349524,,L1-dcache-stores,403374499,49.99,,
    95.010760224,9887416,,branch-instructions,403459521,50.00,,
    95.010760224,171584,,branch-misses,403544555,50.01,0.93,of all branches
    95.010760224,4054479,,cache-references,403566770,50.02,,
    95.010760224,257841083,,cpu-cycles,470828074,58.35,,
    95.010760224,148376,,r110,470827805,58.35,,
    95.010760224,0,,r13C,470768693,58.34,,
    95.010760224,0,,r1A2,470684558,58.33,,
    95.010760224,1643,,r1C2,470599468,58.32,,
    95.212161839,87356448,,instructions,470488378,58.31,0.36,insn per cycle
    95.212161839,198531,,cache-misses,470573116,58.32,0.282,of all cache refs
    95.212161839,12053549,,L1-dcache-loads,403453325,50.00,,
    95.212161839,11384365,,L1-dcache-stores,403536840,50.01,,
    95.212161839,11370836,,branch-instructions,403621702,50.02,,
    95.212161839,402954,,branch-misses,403658625,50.03,2.18,of all branches
    95.212161839,9283177,,cache-references,403596126,50.02,,
    95.212161839,286205150,,cpu-cycles,470799827,58.35,,
    95.212161839,198814,,r110,470714963,58.34,,
    95.212161839,0,,r13C,470630529,58.33,,
    95.212161839,0,,r1A2,470546665,58.32,,
    95.212161839,3897,,r1C2,470461741,58.31,,
    95.413703766,77556256,,instructions,470677609,58.33,0.32,insn per cycle
    95.413703766,17028,,cache-misses,470727094,58.34,0.024,of all cache refs
    95.413703766,3457395,,L1-dcache-loads,403495663,50.01,,
    95.413703766,3539868,,L1-dcache-stores,403494571,50.01,,
    95.413703766,9742012,,branch-instructions,403494813,50.01,,
    95.413703766,166559,,branch-misses,403495045,50.01,0.90,of all branches
    95.413703766,4732259,,cache-references,403432666,50.00,,
    95.413703766,259993215,,cpu-cycles,470663391,58.33,,
    95.413703766,158816,,r110,470612837,58.33,,
    95.413703766,0,,r13C,470613004,58.33,,
    95.413703766,0,,r1A2,470613740,58.33,,
    95.413703766,2270,,r1C2,470613427,58.33,,
    95.615150588,77656516,,instructions,470590015,58.32,0.32,insn per cycle
    95.615150588,24703,,cache-misses,470590192,58.32,0.035,of all cache refs
    95.615150588,4695425,,L1-dcache-loads,403331813,49.99,,
    95.615150588,4606649,,L1-dcache-stores,403353139,49.99,,
    95.615150588,9942848,,branch-instructions,403437659,50.00,,
    95.615150588,166035,,branch-misses,403522135,50.01,0.90,of all branches
    95.615150588,4292347,,cache-references,403544154,50.01,,
    95.615150588,258482108,,cpu-cycles,470801679,58.35,,
    95.615150588,143013,,r110,470801408,58.35,,
    95.615150588,0,,r13C,470779689,58.35,,
    95.615150588,0,,r1A2,470696175,58.34,,
    95.615150588,2561,,r1C2,470611588,58.33,,
    95.816561057,79263959,,instructions,470464214,58.31,0.32,insn per cycle
    95.816561057,22837,,cache-misses,470548422,58.32,0.033,of all cache refs
    95.816561057,4147533,,L1-dcache-loads,403431524,50.00,,
    95.816561057,3432317,,L1-dcache-stores,403514489,50.01,,
    95.816561057,9686805,,branch-instructions,403598841,50.02,,
    95.816561057,135601,,branch-misses,403672695,50.03,0.74,of all branches
    95.816561057,3489534,,cache-references,403610585,50.02,,
    95.816561057,255756558,,cpu-cycles,470810847,58.35,,
    95.816561057,135435,,r110,470726489,58.34,,
    95.816561057,0,,r13C,470642585,58.33,,
    95.816561057,0,,r1A2,470559223,58.32,,
    95.816561057,2560,,r1C2,470474815,58.31,,
    96.023829078,80929055,,instructions,470652305,58.33,0.33,insn per cycle
    96.023829078,14137,,cache-misses,470736329,58.34,0.020,of all cache refs
    96.023829078,3586674,,L1-dcache-loads,403558661,50.01,,
    96.023829078,3595468,,L1-dcache-stores,403557567,50.01,,
    96.023829078,10021482,,branch-instructions,403557845,50.01,,
    96.023829078,156734,,branch-misses,403558088,50.01,0.85,of all branches
    96.023829078,4960156,,cache-references,403496113,50.00,,
    96.023829078,268637128,,cpu-cycles,470723253,58.34,,
    96.023829078,181923,,r110,470639066,58.33,,
    96.023829078,0,,r13C,470588131,58.32,,
    96.023829078,0,,r1A2,470588859,58.32,,
    96.023829078,2701,,r1C2,470588538,58.32,,
    96.225199703,79277143,,instructions,470649275,58.33,0.32,insn per cycle
    96.225199703,39615,,cache-misses,470649513,58.33,0.057,of all cache refs
    96.225199703,5482733,,L1-dcache-loads,403394918,49.99,,
    96.225199703,5096048,,L1-dcache-stores,403393816,49.99,,
    96.225199703,9927508,,branch-instructions,403416041,49.99,,
    96.225199703,172172,,branch-misses,403500013,50.01,0.94,of all branches
    96.225199703,4215339,,cache-references,403521895,50.01,,
    96.225199703,257964624,,cpu-cycles,470775687,58.34,,
    96.225199703,161603,,r110,470775404,58.34,,
    96.225199703,0,,r13C,470775590,58.34,,
    96.225199703,0,,r1A2,470755064,58.34,,
    96.225199703,5437,,r1C2,470671033,58.33,,
    96.426610484,78975761,,instructions,470513496,58.31,0.32,insn per cycle
    96.426610484,27955,,cache-misses,470524047,58.31,0.040,of all cache refs
    96.426610484,4168996,,L1-dcache-loads,403409989,49.99,,
    96.426610484,4137001,,L1-dcache-stores,403492426,50.00,,
    96.426610484,9646661,,branch-instructions,403576232,50.01,,
    96.426610484,133291,,branch-misses,403660044,50.03,0.72,of all branches
    96.426610484,3519374,,cache-references,403671998,50.03,,
    96.426610484,255575322,,cpu-cycles,470868915,58.35,,
    96.426610484,141509,,r110,470785077,58.34,,
    96.426610484,0,,r13C,470701718,58.33,,
    96.426610484,0,,r1A2,470618888,58.32,,
    96.426610484,1913,,r1C2,470535008,58.31,,
    96.628173401,295211501,,instructions,470627394,58.32,1.20,insn per cycle
    96.628173401,29747,,cache-misses,470710845,58.33,0.043,of all cache refs
    96.628173401,12600619,,L1-dcache-loads,403569961,50.01,,
    96.628173401,13641165,,L1-dcache-stores,403571406,50.01,,
    96.628173401,70382013,,branch-instructions,403571673,50.01,,
    96.628173401,242793,,branch-misses,403571938,50.01,1.31,of all branches
    96.628173401,17831313,,cache-references,403510331,50.01,,
    96.628173401,282787696,,cpu-cycles,470733981,58.34,,
    96.628173401,231852,,r110,470650368,58.33,,
    96.628173401,0,,r13C,470567115,58.32,,
    96.628173401,0,,r1A2,470564294,58.32,,
    96.628173401,2738,,r1C2,470563986,58.32,,
    96.830251369,160137145,,instructions,470666628,58.33,0.65,insn per cycle
    96.830251369,23106,,cache-misses,470666851,58.33,0.033,of all cache refs
    96.830251369,63118764,,L1-dcache-loads,403415982,49.99,,
    96.830251369,64426912,,L1-dcache-stores,403414876,49.99,,
    96.830251369,8160877,,branch-instructions,403415227,49.99,,
    96.830251369,237043,,branch-misses,403478185,50.00,1.28,of all branches
    96.830251369,67779944,,cache-references,403499842,50.01,,
    96.830251369,278601249,,cpu-cycles,470749961,58.34,,
    96.830251369,204962,,r110,470749713,58.34,,
    96.830251369,0,,r13C,470749842,58.34,,
    96.830251369,0,,r1A2,470750564,58.34,,
    96.830251369,42174,,r1C2,470687977,58.33,,
    97.031788296,161427734,,instructions,470532582,58.31,0.66,insn per cycle
    97.031788296,28718,,cache-misses,470532754,58.31,0.041,of all cache refs
    97.031788296,63592687,,L1-dcache-loads,403388796,49.99,,
    97.031788296,63452073,,L1-dcache-stores,403470704,50.00,,
    97.031788296,7169125,,branch-instructions,403554066,50.01,,
    97.031788296,142083,,branch-misses,403637258,50.02,0.77,of all branches
    97.031788296,62742335,,cache-references,403658882,50.03,,
    97.031788296,256039525,,cpu-cycles,470885724,58.36,,
    97.031788296,147401,,r110,470802442,58.35,,
    97.031788296,0,,r13C,470719541,58.34,,
    97.031788296,0,,r1A2,470637233,58.33,,
    97.031788296,3209,,r1C2,470553816,58.32,,
    97.233205588,160821855,,instructions,470602687,58.32,0.65,insn per cycle
    97.233205588,24996,,cache-misses,470685677,58.33,0.036,of all cache refs
    97.233205588,62874833,,L1-dcache-loads,403547769,50.01,,
    97.233205588,62986169,,L1-dcache-stores,403591042,50.02,,
    97.233205588,7059479,,branch-instructions,403591382,50.02,,
    97.233205588,155223,,branch-misses,403591539,50.02,0.84,of all branches
    97.233205588,63084669,,cache-references,403530259,50.01,,
    97.233205588,261845206,,cpu-cycles,470750445,58.34,,
    97.233205588,174394,,r110,470667340,58.33,,
    97.233205588,0,,r13C,470584590,58.32,,
    97.233205588,0,,r1A2,470539983,58.31,,
    97.233205588,2132,,r1C2,470539610,58.31,,
    97.434667046,159863664,,instructions,470678530,58.33,0.65,insn per cycle
    97.434667046,21450,,cache-misses,470678693,58.33,0.031,of all cache refs
    97.434667046,62990775,,L1-dcache-loads,403431454,50.00,,
    97.434667046,63978035,,L1-dcache-stores,403430336,50.00,,
    97.434667046,7240828,,branch-instructions,403430637,50.00,,
    97.434667046,153123,,branch-misses,403456559,50.00,0.83,of all branches
    97.434667046,63566000,,cache-references,403478090,50.00,,
    97.434667046,257716734,,cpu-cycles,470724600,58.34,,
    97.434667046,146605,,r110,470724349,58.34,,
    97.434667046,0,,r13C,470724449,58.34,,
    97.434667046,0,,r1A2,470725186,58.34,,
    97.434667046,2846,,r1C2,470699599,58.33,,
    97.636040952,161697350,,instructions,470543836,58.31,0.66,insn per cycle
    97.636040952,28222,,cache-misses,470544008,58.31,0.041,of all cache refs
    97.636040952,63773833,,L1-dcache-loads,403367811,49.99,,
    97.636040952,63631600,,L1-dcache-stores,403449212,50.00,,
    97.636040952,7180635,,branch-instructions,403532035,50.01,,
    97.636040952,146347,,branch-misses,403614688,50.02,0.80,of all branches
    97.636040952,62867795,,cache-references,403636189,50.02,,
    97.636040952,255727732,,cpu-cycles,470894728,58.36,,
    97.636040952,146685,,r110,470811954,58.35,,
    97.636040952,0,,r13C,470729536,58.34,,
    97.636040952,0,,r1A2,470647748,58.33,,
    97.636040952,2558,,r1C2,470564896,58.32,,
    97.837466733,161128751,,instructions,470578339,58.32,0.66,insn per cycle
    97.837466733,22833,,cache-misses,470660827,58.33,0.033,of all cache refs
    97.837466733,62802389,,L1-dcache-loads,403525820,50.01,,
    97.837466733,63063647,,L1-dcache-stores,403603983,50.02,,
    97.837466733,7226967,,branch-instructions,403604343,50.02,,
    97.837466733,178102,,branch-misses,403604464,50.02,0.97,of all branches
    97.837466733,63809907,,cache-references,403543564,50.01,,
    97.837466733,265311214,,cpu-cycles,470760350,58.34,,
    97.837466733,197900,,r110,470677740,58.33,,
    97.837466733,0,,r13C,470595496,58.32,,
    97.837466733,0,,r1A2,470516004,58.31,,
    97.837466733,2179,,r1C2,470515638,58.31,,
    98.039056213,160176540,,instructions,470689843,58.33,0.65,insn per cycle
    98.039056213,17761,,cache-misses,470690026,58.33,0.026,of all cache refs
    98.039056213,62981126,,L1-dcache-loads,403446378,50.00,,
    98.039056213,63255093,,L1-dcache-stores,403445280,50.00,,
    98.039056213,7324939,,branch-instructions,403445621,50.00,,
    98.039056213,181853,,branch-misses,403445727,50.00,0.99,of all branches
    98.039056213,63729693,,cache-references,403456619,50.00,,
    98.039056213,258859047,,cpu-cycles,470699565,58.33,,
    98.039056213,163452,,r110,470699295,58.33,,
    98.039056213,0,,r13C,470699386,58.33,,
    98.039056213,0,,r1A2,470700107,58.33,,
    98.039056213,1849,,r1C2,470699750,58.33,,
    98.240446004,161657889,,instructions,470556150,58.32,0.66,insn per cycle
    98.240446004,26832,,cache-misses,470556322,58.32,0.039,of all cache refs
    98.240446004,63700139,,L1-dcache-loads,403347079,49.99,,
    98.240446004,63633872,,L1-dcache-stores,403427988,50.00,,
    98.240446004,7172132,,branch-instructions,403510325,50.01,,
    98.240446004,165072,,branch-misses,403592436,50.02,0.90,of all branches
    98.240446004,62815805,,cache-references,403613774,50.02,,
    98.240446004,255394291,,cpu-cycles,470882915,58.36,,
    98.240446004,150199,,r110,470822593,58.35,,
