   161.293519626,17150,,cache-misses,807476378,100.00,,
   161.493832386,8684667,,instructions,807468700,100.00,,
   161.493832386,19890,,cache-misses,807468597,100.00,,
   161.694167490,8952073,,instructions,807461036,100.00,,
   161.694167490,17565,,cache-misses,807460938,100.00,,
   161.894486553,8635471,,instructions,807453357,100.00,,
   161.894486553,13826,,cache-misses,807453239,100.00,,
   162.094791032,8634000,,instructions,807445586,100.00,,
   162.094791032,13085,,cache-misses,807445472,100.00,,
   162.295124417,9659548,,instructions,807437928,100.00,,
   162.295124417,25540,,cache-misses,807437865,100.00,,
   162.495526917,8896674,,instructions,807430730,100.00,,
   162.495526917,19847,,cache-misses,807430626,100.00,,
   162.695834625,8622927,,instructions,807423051,100.00,,
   162.695834625,13295,,cache-misses,807422938,100.00,,
   162.896175355,8829703,,instructions,807415515,100.00,,
   162.896175355,19176,,cache-misses,807415420,100.00,,
   163.096497802,8604599,,instructions,807407964,100.00,,
   163.096497802,14970,,cache-misses,807407849,100.00,,
   163.296803479,8551053,,instructions,807400318,100.00,,
   163.296803479,13753,,cache-misses,807400204,100.00,,
   163.497138063,10424890,,instructions,807392751,100.00,,
   163.497138063,40656,,cache-misses,807392710,100.00,,
   163.697493479,8898294,,instructions,807385455,100.00,,
   163.697493479,16494,,cache-misses,807385353,100.00,,
   163.897814885,9761455,,instructions,807377940,100.00,,
   163.897814885,29484,,cache-misses,807377840,100.00,,
   164.098129469,8660903,,instructions,807370429,100.00,,
   164.098129469,13707,,cache-misses,807370317,100.00,,
   164.298445198,8951530,,instructions,807362898,100.00,,
   164.298445198,22960,,cache-misses,807362808,100.00,,
   164.498807333,8740091,,instructions,807355660,100.00,,
   164.498807333,15734,,cache-misses,807355555,100.00,,
   164.699175666,8773463,,instructions,807348432,100.00,,
   164.699175666,17247,,cache-misses,807348343,100.00,,
   164.899488687,8620650,,instructions,807340999,100.00,,
   164.899488687,13570,,cache-misses,807340888,100.00,,
   165.099771395,8592609,,instructions,807333404,100.00,,
   165.099771395,13614,,cache-misses,807333294,100.00,,
   165.300085041,18598559,,instructions,807325924,100.00,,
   165.300085041,139575,,cache-misses,807325864,100.00,,
   165.500478114,8827432,,instructions,807318952,100.00,,
   165.500478114,18867,,cache-misses,807318850,100.00,,
   165.700775770,8817903,,instructions,807311483,100.00,,
   165.700775770,20845,,cache-misses,807311388,100.00,,
   165.901106395,8698292,,instructions,807304204,100.00,,
   165.901106395,16160,,cache-misses,807304103,100.00,,
   166.101408739,17643692,,instructions,807296778,100.00,,
   166.101408739,128763,,cache-misses,807296695,100.00,,
   166.301711812,8739163,,instructions,807289420,100.00,,
   166.301711812,16848,,cache-misses,807289318,100.00,,
   166.502010301,8507287,,instructions,807282018,100.00,,
   166.502010301,18074,,cache-misses,807281925,100.00,,
   166.702314884,8696256,,instructions,807274682,100.00,,
   166.702314884,15480,,cache-misses,807274583,100.00,,
   166.902605718,9783399,,instructions,807267284,100.00,,
   166.902605718,29360,,cache-misses,807267191,100.00,,
   167.102895509,8614086,,instructions,807259927,100.00,,
   167.102895509,13706,,cache-misses,807259821,100.00,,
   167.303174415,8597061,,instructions,807252524,100.00,,
   167.303174415,13615,,cache-misses,807252413,100.00,,
   167.503451811,8602173,,instructions,807245122,100.00,,
   167.503451811,13178,,cache-misses,807245011,100.00,,
   167.703735040,8685990,,instructions,807237755,100.00,,
   167.703735040,16227,,cache-misses,807237653,100.00,,
   167.904056603,9062111,,instructions,807230583,100.00,,
   167.904056603,20574,,cache-misses,807230491,100.00,,
   168.104352644,8636325,,instructions,807223353,100.00,,
   168.104352644,14737,,cache-misses,807223244,100.00,,
   168.304663373,9614520,,instructions,807216112,100.00,,
   168.304663373,25122,,cache-misses,807216051,100.00,,
   168.505079102,10159869,,instructions,807209456,100.00,,
   168.505079102,40733,,cache-misses,807209404,100.00,,
   168.705407227,8808872,,instructions,807202462,100.00,,
   168.705407227,17795,,cache-misses,807202363,100.00,,
   168.905704467,8637006,,instructions,807195287,100.00,,
   168.905704467,14673,,cache-misses,807195181,100.00,,
   169.105994258,8687451,,instructions,807188095,100.00,,
   169.105994258,13019,,cache-misses,807187983,100.00,,
   169.306288217,9027456,,instructions,807180898,100.00,,
   169.306288217,23846,,cache-misses,807180808,100.00,,
   169.506582592,8734890,,instructions,807173769,100.00,,
   169.506582592,14219,,cache-misses,807173667,100.00,,
   169.706869623,8720214,,instructions,807166596,100.00,,
   169.706869623,14171,,cache-misses,807166493,100.00,,
   169.907172539,10095030,,instructions,807159488,100.00,,
   169.907172539,32302,,cache-misses,807159416,100.00,,
   170.107483685,8746408,,instructions,807152503,100.00,,
   170.107483685,14926,,cache-misses,807152408,100.00,,
   170.307784154,17677093,,instructions,807145433,100.00,,
   170.307784154,127476,,cache-misses,807145356,100.00,,
   170.508078945,8804033,,instructions,807138400,100.00,,
   170.508078945,16011,,cache-misses,807138298,100.00,,
   170.708370352,8603803,,instructions,807131335,100.00,,
   170.708370352,17571,,cache-misses,807131239,100.00,,
   170.908673633,8813052,,instructions,807124355,100.00,,
   170.908673633,16197,,cache-misses,807124254,100.00,,
   171.108973997,17382498,,instructions,807117340,100.00,,
   171.108973997,133383,,cache-misses,807117258,100.00,,
   171.309371758,10013056,,instructions,807110798,100.00,,
   171.309371758,31172,,cache-misses,807110747,100.00,,
   171.509759153,8693879,,instructions,807104308,100.00,,
   171.509759153,19287,,cache-misses,807104213,100.00,,
   171.710101080,8797539,,instructions,807097578,100.00,,
   171.710101080,15657,,cache-misses,807097477,100.00,,
   171.910389362,8896494,,instructions,807090595,100.00,,
   171.910389362,17050,,cache-misses,807090500,100.00,,
   172.110681966,8959914,,instructions,807083652,100.00,,
   172.110681966,16792,,cache-misses,807083558,100.00,,
   172.310970976,8729487,,instructions,807076725,100.00,,
   172.310970976,14456,,cache-misses,807076620,100.00,,
   172.511258215,8794487,,instructions,807069782,100.00,,
   172.511258215,15385,,cache-misses,807069684,100.00,,
   172.711544205,8717933,,instructions,807062873,100.00,,
   172.711544205,14651,,cache-misses,807062768,100.00,,
   172.911870559,10090623,,instructions,807056108,100.00,,
   172.911870559,34622,,cache-misses,807056036,100.00,,
   173.112181601,8779851,,instructions,807049363,100.00,,
   173.112181601,17585,,cache-misses,807049268,100.00,,
   173.312468111,8633870,,instructions,807042508,100.00,,
   173.312468111,13377,,cache-misses,807042402,100.00,,
   173.512776236,10076045,,instructions,807035703,100.00,,
   173.512776236,39340,,cache-misses,807035635,100.00,,
   173.713102121,8695753,,instructions,807029079,100.00,,
   173.713102121,14693,,cache-misses,807028986,100.00,,
   173.913396340,8710364,,instructions,807022295,100.00,,
   173.913396340,15163,,cache-misses,807022195,100.00,,
   174.113687590,8832449,,instructions,807015507,100.00,,
   174.113687590,15052,,cache-misses,807015408,100.00,,
   174.314007121,10025391,,instructions,807008821,100.00,,
   174.314007121,37556,,cache-misses,807008762,100.00,,
   174.514394361,8843814,,instructions,807002552,100.00,,
   174.514394361,17225,,cache-misses,807002454,100.00,,
   174.714678110,8609997,,instructions,806995789,100.00,,
   174.714678110,13213,,cache-misses,806995687,100.00,,
   174.914960558,8760436,,instructions,806989016,100.00,,
   174.914960558,15567,,cache-misses,806988919,100.00,,
   175.115244621,8669669,,instructions,806982276,100.00,,
   175.115244621,14463,,cache-misses,806982177,100.00,,
   175.315538683,17609764,,instructions,806975563,100.00,,
   175.315538683,127654,,cache-misses,806975484,100.00,,
   175.515838475,8642138,,instructions,806968947,100.00,,
   175.515838475,13994,,cache-misses,806968854,100.00,,
   175.716123683,8581005,,instructions,806962260,100.00,,
   175.716123683,16799,,cache-misses,806962163,100.00,,
   175.916428579,9798913,,instructions,806955656,100.00,,
   175.916428579,29322,,cache-misses,806955572,100.00,,
   176.116731860,18073294,,instructions,806949064,100.00,,
   176.116731860,132034,,cache-misses,806948992,100.00,,
   176.317039724,8699309,,instructions,806942553,100.00,,
   176.317039724,16251,,cache-misses,806942457,100.00,,
   176.517329881,8501286,,instructions,806935944,100.00,,
   176.517329881,17658,,cache-misses,806935849,100.00,,
   176.717627172,8699406,,instructions,806929383,100.00,,
   176.717627172,15311,,cache-misses,806929284,100.00,,
   176.917909724,8677726,,instructions,806922779,100.00,,
   176.917909724,15070,,cache-misses,806922678,100.00,,
   177.118195610,8704909,,instructions,806916195,100.00,,
   177.118195610,15236,,cache-misses,806916097,100.00,,
   177.318504203,9686192,,instructions,806909682,100.00,,
   177.318504203,27657,,cache-misses,806909624,100.00,,
   177.518890245,8740569,,instructions,806903627,100.00,,
   177.518890245,16474,,cache-misses,806903533,100.00,,
   177.719233109,8692144,,instructions,806897346,100.00,,
   177.719233109,16217,,cache-misses,806897249,100.00,,
   177.919551547,8820859,,instructions,806890967,100.00,,
   177.919551547,18419,,cache-misses,806890876,100.00,,
   178.119849411,8823340,,instructions,806884514,100.00,,
   178.119849411,18713,,cache-misses,806884420,100.00,,
   178.320144151,8916794,,instructions,806878058,100.00,,
   178.320144151,17431,,cache-misses,806877969,100.00,,
   178.520456651,10476612,,instructions,806871663,100.00,,
   178.520456651,41391,,cache-misses,806871597,100.00,,
   178.720779151,8842974,,instructions,806865406,100.00,,
   178.720779151,16120,,cache-misses,806865308,100.00,,
   178.921128526,9909374,,instructions,806859216,100.00,,
   178.921128526,30062,,cache-misses,806859135,100.00,,
   179.121421494,8854659,,instructions,806852832,100.00,,
   179.121421494,16881,,cache-misses,806852738,100.00,,
   179.321722484,9084059,,instructions,806846468,100.00,,
   179.321722484,23885,,cache-misses,806846385,100.00,,
   179.522008734,8785328,,instructions,806840079,100.00,,
   179.522008734,15040,,cache-misses,806839983,100.00,,
   179.722294150,8759183,,instructions,806833687,100.00,,
   179.722294150,15218,,cache-misses,806833586,100.00,,
   179.922577900,8760231,,instructions,806827300,100.00,,
   179.922577900,14642,,cache-misses,806827200,100.00,,
   180.122864358,8796787,,instructions,806820930,100.00,,
   180.122864358,15586,,cache-misses,806820836,100.00,,
   180.323187431,19045000,,instructions,806814685,100.00,,
   180.323187431,146042,,cache-misses,806814643,100.00,,
   180.523583942,8794971,,instructions,806808898,100.00,,
   180.523583942,16177,,cache-misses,806808806,100.00,,
   180.723896129,12580987,,instructions,806802653,100.00,,
   180.723896129,69402,,cache-misses,806802594,100.00,,
   180.924270296,8778318,,instructions,806796784,100.00,,
   180.924270296,16282,,cache-misses,806796688,100.00,,
   181.124573837,17697275,,instructions,806790539,100.00,,
   181.124573837,128110,,cache-misses,806790465,100.00,,
   181.324867327,8841716,,instructions,806784315,100.00,,
   181.324867327,16722,,cache-misses,806784223,100.00,,
   181.525160191,8620012,,instructions,806778075,100.00,,
   181.525160191,17975,,cache-misses,806777988,100.00,,
   181.725456233,8728455,,instructions,806771870,100.00,,
   181.725456233,14675,,cache-misses,806771782,100.00,,
   181.925748785,9870260,,instructions,806765650,100.00,,
   181.925748785,29481,,cache-misses,806765566,100.00,,
   182.126036753,8798326,,instructions,806759454,100.00,,
   182.126036753,15196,,cache-misses,806759356,100.00,,
   182.326319097,8804280,,instructions,806753223,100.00,,
   182.326319097,16912,,cache-misses,806753126,100.00,,
   182.526606910,8990016,,instructions,806747025,100.00,,
   182.526606910,17508,,cache-misses,806746933,100.00,,
   182.726899670,8738693,,instructions,806740868,100.00,,
   182.726899670,15345,,cache-misses,806740780,100.00,,
   182.927222951,8841924,,instructions,806734858,100.00,,
   182.927222951,17773,,cache-misses,806734772,100.00,,
   183.127529253,8948399,,instructions,806728784,100.00,,
   183.127529253,19676,,cache-misses,806728703,100.00,,
   183.327866597,9972825,,instructions,806722826,100.00,,
   183.327866597,32109,,cache-misses,806722781,100.00,,
   183.528282274,10200748,,instructions,806717280,100.00,,
   183.528282274,41520,,cache-misses,806717220,100.00,,
   183.728610190,8948250,,instructions,806711362,100.00,,
   183.728610190,20509,,cache-misses,806711286,100.00,,
   183.928920138,8729844,,instructions,806705389,100.00,,
   183.928920138,15973,,cache-misses,806705296,100.00,,
   184.129262951,8732625,,instructions,806699543,100.00,,
   184.129262951,16013,,cache-misses,806699450,100.00,,
   184.329556023,8990046,,instructions,806693489,100.00,,
   184.329556023,23888,,cache-misses,806693405,100.00,,
   184.529852221,9029482,,instructions,806687472,100.00,,
   184.529852221,18108,,cache-misses,806687384,100.00,,
   184.730141544,8746035,,instructions,806681445,100.00,,
   184.730141544,16659,,cache-misses,806681348,100.00,,
   184.930433159,9776872,,instructions,806675421,100.00,,
   184.930433159,28263,,cache-misses,806675332,100.00,,
   185.130722377,8784224,,instructions,806669423,100.00,,
   185.130722377,16577,,cache-misses,806669325,100.00,,
   185.331014356,17587802,,instructions,806663413,100.00,,
   185.331014356,126944,,cache-misses,806663332,100.00,,
   185.531310919,8683007,,instructions,806657471,100.00,,
   185.531310919,14996,,cache-misses,806657380,100.00,,
   185.731595658,8555535,,instructions,806651486,100.00,,
   185.731595658,17693,,cache-misses,806651391,100.00,,
   185.931894721,8742772,,instructions,806645567,100.00,,
   185.931894721,17102,,cache-misses,806645472,100.00,,
   186.132259564,17630046,,instructions,806639921,100.00,,
   186.132259564,128099,,cache-misses,806639846,100.00,,
   186.332577533,9789587,,instructions,806634095,100.00,,
   186.332577533,29690,,cache-misses,806634041,100.00,,
   186.532965554,8805009,,instructions,806628633,100.00,,
   186.532965554,20443,,cache-misses,806628548,100.00,,
   186.733275085,8676917,,instructions,806622820,100.00,,
   186.733275085,15131,,cache-misses,806622730,100.00,,
   186.933563002,8765507,,instructions,806616922,100.00,,
   186.933563002,17109,,cache-misses,806616828,100.00,,
   187.133852116,8681470,,instructions,806611043,100.00,,
   187.133852116,15036,,cache-misses,806610947,100.00,,
